2020-08-21 11:41:28,192.168.1.133,29,26
2020-08-21 11:42:06,192.168.1.133,29,26
2020-08-21 11:42:44,192.168.1.133,29,26
2020-08-21 11:43:22,192.168.1.133,29,26
2020-08-21 11:44:02,192.168.1.133,29,26
2020-08-21 11:44:41,192.168.1.133,29,26
2020-08-21 11:45:19,192.168.1.133,29,31
2020-08-21 11:45:58,192.168.1.133,29,26
2020-08-21 11:46:36,192.168.1.133,29,28
2020-08-21 11:47:15,192.168.1.133,29,27
2020-08-21 11:47:53,192.168.1.133,29,25
2020-08-21 11:48:32,192.168.1.133,33,24
2020-08-21 11:49:11,192.168.1.133,28,27
2020-08-21 11:49:50,192.168.1.133,29,30
2020-08-21 11:50:28,192.168.1.133,29,26
2020-08-21 11:51:06,192.168.1.133,29,29
2020-08-21 11:51:45,192.168.1.133,29,26
2020-08-21 11:52:23,192.168.1.133,32,25
2020-08-21 11:53:02,192.168.1.133,29,26
2020-08-21 11:53:40,192.168.1.133,29,25
2020-08-21 11:54:18,192.168.1.133,28,26
2020-08-21 11:54:56,192.168.1.133,29,26
2020-08-21 11:55:35,192.168.1.133,29,26
2020-08-21 11:56:13,192.168.1.133,28,27
2020-08-21 11:56:51,192.168.1.133,29,29
2020-08-21 11:57:31,192.168.1.133,29,26
2020-08-21 11:58:10,192.168.1.133,29,26
2020-08-21 11:58:48,192.168.1.133,28,27
2020-08-21 11:59:26,192.168.1.133,29,26
2020-08-21 12:00:04,192.168.1.133,29,31
2020-08-21 12:00:42,192.168.1.133,29,26
2020-08-21 12:01:21,192.168.1.133,29,26
2020-08-21 12:01:59,192.168.1.133,29,26
2020-08-21 12:02:37,192.168.1.133,29,26
2020-08-21 12:03:15,192.168.1.133,29,26
2020-08-21 12:03:54,192.168.1.133,29,26
2020-08-21 12:04:32,192.168.1.133,29,26
2020-08-21 12:05:11,192.168.1.133,29,26
2020-08-21 12:05:49,192.168.1.133,29,26
2020-08-21 12:06:27,192.168.1.133,29,26
2020-08-21 12:07:05,192.168.1.133,29,28
2020-08-21 12:07:44,192.168.1.133,29,26
2020-08-21 12:08:22,192.168.1.133,33,23
2020-08-21 12:09:00,192.168.1.133,28,27
2020-08-21 12:09:39,192.168.1.133,29,27
2020-08-21 12:10:17,192.168.1.133,29,29
2020-08-21 12:10:56,192.168.1.133,28,27
2020-08-21 12:11:34,192.168.1.133,29,26
2020-08-21 12:12:13,192.168.1.133,29,26
2020-08-21 12:13:32,192.168.1.133,29,26
2020-08-21 12:14:10,192.168.1.133,29,30
2020-08-21 12:14:49,192.168.1.133,29,26
2020-08-21 12:15:27,192.168.1.133,29,27
2020-08-21 12:16:06,192.168.1.133,29,26
2020-08-21 12:16:45,192.168.1.133,29,31
2020-08-21 12:17:23,192.168.1.133,29,26
2020-08-21 12:18:03,192.168.1.133,29,26
2020-08-21 12:18:42,192.168.1.133,29,30
2020-08-21 12:19:20,192.168.1.133,29,25
2020-08-21 12:19:59,192.168.1.133,29,27
2020-08-21 12:20:39,192.168.1.133,29,28
2020-08-21 12:21:17,192.168.1.133,29,26
2020-08-21 12:21:55,192.168.1.133,29,26
2020-08-21 12:22:35,192.168.1.133,29,26
2020-08-21 12:23:13,192.168.1.133,29,26
2020-08-21 12:23:51,192.168.1.133,29,26
2020-08-21 12:24:29,192.168.1.133,29,26
2020-08-21 12:25:09,192.168.1.133,29,26
2020-08-21 12:25:48,192.168.1.133,29,29
2020-08-21 12:26:27,192.168.1.133,29,26
2020-08-21 12:27:06,192.168.1.133,29,26
2020-08-21 12:27:44,192.168.1.133,29,26
2020-08-21 12:28:24,192.168.1.133,32,25
2020-08-21 12:29:02,192.168.1.133,29,26
2020-08-21 12:29:41,192.168.1.133,29,25
2020-08-21 12:30:19,192.168.1.133,29,26
2020-08-21 12:30:58,192.168.1.133,29,26
2020-08-21 12:31:36,192.168.1.133,31,25
2020-08-21 12:32:15,192.168.1.133,29,26
2020-08-21 12:32:53,192.168.1.133,29,26
2020-08-21 12:33:31,192.168.1.133,29,26
2020-08-21 12:34:10,192.168.1.133,29,26
2020-08-21 12:34:51,192.168.1.133,29,26
2020-08-21 12:35:31,192.168.1.133,29,26
2020-08-21 12:36:09,192.168.1.133,29,26
2020-08-21 12:36:47,192.168.1.133,29,28
2020-08-21 12:37:26,192.168.1.133,29,25
2020-08-21 12:38:05,192.168.1.133,29,26
2020-08-21 12:38:43,192.168.1.133,29,25
2020-08-21 12:39:21,192.168.1.133,29,26
2020-08-21 12:40:00,192.168.1.133,28,26
2020-08-21 12:40:39,192.168.1.133,28,27
2020-08-21 12:41:20,192.168.1.133,28,27
2020-08-21 12:41:59,192.168.1.133,28,27
2020-08-21 12:42:40,192.168.1.133,28,26
2020-08-21 12:43:19,192.168.1.133,28,26
2020-08-21 12:43:57,192.168.1.133,28,27
2020-08-21 12:44:36,192.168.1.133,28,29
2020-08-21 12:45:21,192.168.1.133,28,27
2020-08-21 12:45:59,192.168.1.133,28,27
2020-08-21 12:46:40,192.168.1.133,28,27
2020-08-21 12:47:18,192.168.1.133,28,29
2020-08-21 12:47:58,192.168.1.133,28,28
2020-08-21 12:48:38,192.168.1.133,28,27
2020-08-21 12:49:16,192.168.1.133,29,26
2020-08-21 12:49:54,192.168.1.133,29,26
2020-08-21 12:50:32,192.168.1.133,29,26
2020-08-21 12:51:10,192.168.1.133,29,26
2020-08-21 12:51:50,192.168.1.133,29,26
2020-08-21 12:52:28,192.168.1.133,29,26
2020-08-21 12:53:07,192.168.1.133,29,26
2020-08-21 12:53:46,192.168.1.133,29,26
2020-08-21 12:54:26,192.168.1.133,29,26
2020-08-21 12:55:05,192.168.1.133,29,25
2020-08-21 12:55:44,192.168.1.133,29,27
2020-08-21 12:56:22,192.168.1.133,29,27
2020-08-21 12:57:39,192.168.1.133,29,26
2020-08-21 12:58:18,192.168.1.133,29,26
2020-08-21 12:58:58,192.168.1.133,29,26
2020-08-21 12:59:36,192.168.1.133,29,26
2020-08-21 13:00:15,192.168.1.133,31,25
2020-08-21 13:00:53,192.168.1.133,29,26
2020-08-21 13:01:34,192.168.1.133,29,26
2020-08-21 13:02:13,192.168.1.133,29,26
2020-08-21 13:03:36,192.168.1.133,29,26
2020-08-21 13:04:15,192.168.1.133,29,26
2020-08-21 13:04:53,192.168.1.133,29,30
2020-08-21 13:05:31,192.168.1.133,29,26
2020-08-21 13:06:09,192.168.1.133,29,26
2020-08-21 13:06:49,192.168.1.133,29,27
2020-08-21 13:07:28,192.168.1.133,29,25
2020-08-21 13:08:07,192.168.1.133,29,30
2020-08-21 13:08:45,192.168.1.133,29,26
2020-08-21 13:09:24,192.168.1.133,29,26
2020-08-21 13:10:03,192.168.1.133,29,26
2020-08-21 13:10:41,192.168.1.133,29,30
2020-08-21 13:11:20,192.168.1.133,29,25
2020-08-21 13:11:58,192.168.1.133,29,26
2020-08-21 13:12:37,192.168.1.133,29,28
2020-08-21 13:13:15,192.168.1.133,29,26
2020-08-21 13:13:55,192.168.1.133,29,31
2020-08-21 13:14:33,192.168.1.133,29,30
2020-08-21 13:15:12,192.168.1.133,29,26
2020-08-21 13:15:51,192.168.1.133,29,26
2020-08-21 13:16:30,192.168.1.133,29,30
2020-08-21 13:17:08,192.168.1.133,29,26
2020-08-21 13:17:46,192.168.1.133,29,26
2020-08-21 13:18:24,192.168.1.133,29,26
2020-08-21 13:19:03,192.168.1.133,29,31
2020-08-21 13:19:42,192.168.1.133,29,25
2020-08-21 13:20:23,192.168.1.133,29,29
2020-08-21 13:21:01,192.168.1.133,29,30
2020-08-21 13:21:39,192.168.1.133,29,26
2020-08-21 13:22:18,192.168.1.133,29,26
2020-08-21 13:22:56,192.168.1.133,29,26
2020-08-21 13:23:35,192.168.1.133,29,26
2020-08-21 13:24:13,192.168.1.133,29,27
2020-08-21 13:24:53,192.168.1.133,28,27
2020-08-21 13:25:33,192.168.1.133,29,27
2020-08-21 13:26:55,192.168.1.133,29,26
2020-08-21 13:27:33,192.168.1.133,28,28
2020-08-21 13:28:11,192.168.1.133,28,32
2020-08-21 13:28:50,192.168.1.133,28,31
2020-08-21 13:29:28,192.168.1.133,29,28
2020-08-21 13:30:08,192.168.1.133,28,27
2020-08-21 13:30:46,192.168.1.133,28,27
2020-08-21 13:31:24,192.168.1.133,28,26
2020-08-21 13:32:03,192.168.1.133,28,28
2020-08-21 13:32:41,192.168.1.133,28,27
2020-08-21 13:33:20,192.168.1.133,28,29
2020-08-21 13:33:59,192.168.1.133,29,26
2020-08-21 13:34:38,192.168.1.133,28,26
2020-08-21 13:35:18,192.168.1.133,28,27
2020-08-21 13:35:58,192.168.1.133,28,33
2020-08-21 13:36:36,192.168.1.133,28,27
2020-08-21 13:37:14,192.168.1.133,28,27
2020-08-21 13:37:52,192.168.1.133,28,30
2020-08-21 13:38:30,192.168.1.133,28,31
2020-08-21 13:39:08,192.168.1.133,28,31
2020-08-21 13:39:47,192.168.1.133,28,33
2020-08-21 13:40:25,192.168.1.133,28,27
2020-08-21 13:41:04,192.168.1.133,27,27
2020-08-21 13:41:43,192.168.1.133,28,28
2020-08-21 13:42:21,192.168.1.133,28,32
2020-08-21 13:43:00,192.168.1.133,28,27
2020-08-21 13:43:38,192.168.1.133,28,31
2020-08-21 13:44:16,192.168.1.133,28,27
2020-08-21 13:44:54,192.168.1.133,28,27
2020-08-21 13:45:32,192.168.1.133,28,32
2020-08-21 13:46:10,192.168.1.133,28,33
2020-08-21 13:46:49,192.168.1.133,28,27
2020-08-21 13:47:27,192.168.1.133,28,26
2020-08-21 13:48:05,192.168.1.133,28,28
2020-08-21 13:48:43,192.168.1.133,28,27
2020-08-21 13:49:24,192.168.1.133,28,28
2020-08-21 13:50:03,192.168.1.133,28,26
2020-08-21 13:50:41,192.168.1.133,28,27
2020-08-21 13:51:19,192.168.1.133,28,26
2020-08-21 13:51:57,192.168.1.133,28,27
2020-08-21 13:52:35,192.168.1.133,28,31
2020-08-21 13:53:13,192.168.1.133,28,31
2020-08-21 13:53:52,192.168.1.133,28,31
2020-08-21 13:54:30,192.168.1.133,28,27
2020-08-21 13:55:09,192.168.1.133,28,27
2020-08-21 13:55:47,192.168.1.133,27,31
2020-08-21 13:56:25,192.168.1.133,28,27
2020-08-21 13:57:03,192.168.1.133,27,32
2020-08-21 13:57:41,192.168.1.133,27,33
2020-08-21 13:58:20,192.168.1.133,28,27
2020-08-21 13:58:58,192.168.1.133,28,27
2020-08-21 13:59:36,192.168.1.133,27,27
2020-08-21 14:00:16,192.168.1.133,27,32
2020-08-21 14:00:55,192.168.1.133,27,31
2020-08-21 14:01:33,192.168.1.133,27,27
2020-08-21 14:02:11,192.168.1.133,27,32
2020-08-21 14:02:49,192.168.1.133,28,31
2020-08-21 14:03:27,192.168.1.133,27,27
2020-08-21 14:04:05,192.168.1.133,28,27
2020-08-21 14:04:44,192.168.1.133,27,31
2020-08-21 14:05:22,192.168.1.133,27,27
2020-08-21 14:06:00,192.168.1.133,27,32
2020-08-21 14:06:40,192.168.1.133,27,28
2020-08-21 14:07:18,192.168.1.133,25,31
2020-08-21 14:07:57,192.168.1.133,28,31
2020-08-21 14:08:36,192.168.1.133,27,32
2020-08-21 14:09:14,192.168.1.133,27,27
2020-08-21 14:09:52,192.168.1.133,27,30
2020-08-21 14:10:30,192.168.1.133,27,27
2020-08-21 14:11:09,192.168.1.133,27,26
2020-08-21 14:11:47,192.168.1.133,27,27
2020-08-21 14:12:25,192.168.1.133,27,28
2020-08-21 14:13:03,192.168.1.133,27,31
2020-08-21 14:13:42,192.168.1.133,27,26
2020-08-21 14:14:21,192.168.1.133,27,27
2020-08-21 14:14:59,192.168.1.133,27,27
2020-08-21 14:15:37,192.168.1.133,27,33
2020-08-21 14:16:16,192.168.1.133,27,31
2020-08-21 14:16:54,192.168.1.133,27,33
2020-08-21 14:17:32,192.168.1.133,27,26
2020-08-21 14:18:10,192.168.1.133,27,31
2020-08-21 14:18:48,192.168.1.133,27,34
2020-08-21 14:19:26,192.168.1.133,27,26
2020-08-21 14:20:05,192.168.1.133,27,30
2020-08-21 14:20:44,192.168.1.133,27,26
2020-08-21 14:21:22,192.168.1.133,27,27
2020-08-21 14:22:02,192.168.1.133,27,27
2020-08-21 14:22:41,192.168.1.133,27,27
2020-08-21 14:23:20,192.168.1.133,27,26
2020-08-21 14:23:59,192.168.1.133,26,28
2020-08-21 14:24:37,192.168.1.133,26,34
2020-08-21 14:25:15,192.168.1.133,26,32
2020-08-21 14:25:53,192.168.1.133,26,28
2020-08-21 14:26:32,192.168.1.133,27,27
2020-08-21 14:27:10,192.168.1.133,26,28
2020-08-21 14:27:48,192.168.1.133,26,28
2020-08-21 14:28:26,192.168.1.133,26,27
2020-08-21 14:29:04,192.168.1.133,26,28
2020-08-21 14:29:42,192.168.1.133,27,27
2020-08-21 14:30:20,192.168.1.133,26,35
2020-08-21 14:30:58,192.168.1.133,26,29
2020-08-21 14:31:37,192.168.1.133,26,28
2020-08-21 14:32:15,192.168.1.133,26,28
2020-08-21 14:32:53,192.168.1.133,26,27
2020-08-21 14:33:31,192.168.1.133,26,28
2020-08-21 14:34:09,192.168.1.133,26,33
2020-08-21 14:34:47,192.168.1.133,26,28
2020-08-21 14:35:26,192.168.1.133,30,26
2020-08-21 14:36:04,192.168.1.133,26,28
2020-08-21 14:36:42,192.168.1.133,26,28
2020-08-21 14:37:21,192.168.1.133,26,28
2020-08-21 14:37:59,192.168.1.133,26,33
2020-08-21 14:38:37,192.168.1.133,26,35
2020-08-21 14:39:15,192.168.1.133,26,33
2020-08-21 14:39:53,192.168.1.133,26,31
2020-08-21 14:40:32,192.168.1.133,26,28
2020-08-21 14:41:10,192.168.1.133,26,28
2020-08-21 14:41:49,192.168.1.133,26,27
2020-08-21 14:42:28,192.168.1.133,26,28
2020-08-21 14:43:07,192.168.1.133,26,28
2020-08-21 14:43:46,192.168.1.133,26,29
2020-08-21 14:44:25,192.168.1.133,26,34
2020-08-21 14:45:03,192.168.1.133,26,27
2020-08-21 14:45:42,192.168.1.133,26,28
2020-08-21 14:46:24,192.168.1.133,26,28
2020-08-21 14:47:02,192.168.1.133,26,28
2020-08-21 14:47:41,192.168.1.133,26,28
2020-08-21 14:48:19,192.168.1.133,26,31
2020-08-21 14:48:57,192.168.1.133,26,29
2020-08-21 14:49:35,192.168.1.133,26,28
2020-08-21 14:50:13,192.168.1.133,26,32
2020-08-21 14:50:51,192.168.1.133,26,28
2020-08-21 14:51:29,192.168.1.133,26,29
2020-08-21 14:52:08,192.168.1.133,26,32
2020-08-21 14:52:46,192.168.1.133,26,28
2020-08-21 14:53:24,192.168.1.133,26,28
2020-08-21 14:54:02,192.168.1.133,26,30
2020-08-21 14:54:40,192.168.1.133,26,32
2020-08-21 14:55:18,192.168.1.133,26,28
2020-08-21 14:55:57,192.168.1.133,26,28
2020-08-21 14:56:35,192.168.1.133,26,27
2020-08-21 14:57:14,192.168.1.133,26,34
2020-08-21 14:57:52,192.168.1.133,26,32
2020-08-21 14:58:30,192.168.1.133,26,30
2020-08-21 14:59:09,192.168.1.133,26,28
2020-08-21 14:59:48,192.168.1.133,26,28
2020-08-21 15:00:26,192.168.1.133,26,29
2020-08-21 15:01:05,192.168.1.133,26,28
2020-08-21 15:01:43,192.168.1.133,26,28
2020-08-21 15:02:21,192.168.1.133,26,27
2020-08-21 15:03:01,192.168.1.133,27,27
2020-08-21 15:03:40,192.168.1.133,26,32
2020-08-21 15:04:18,192.168.1.133,26,27
2020-08-21 15:04:56,192.168.1.133,26,28
2020-08-21 15:05:34,192.168.1.133,26,32
2020-08-21 15:06:12,192.168.1.133,26,28
2020-08-21 15:06:51,192.168.1.133,26,28
2020-08-21 15:07:44,192.168.1.133,25,29
2020-08-21 15:08:24,192.168.1.133,23,30
2020-08-21 15:09:05,192.168.1.133,23,31
2020-08-21 15:20:11,192.168.1.133,25,28
2020-08-21 15:20:50,192.168.1.133,25,29
2020-08-21 15:21:28,192.168.1.133,25,28
2020-08-21 15:22:06,192.168.1.133,25,33
2020-08-21 15:22:45,192.168.1.133,25,27
2020-08-21 15:23:25,192.168.1.133,25,28
2020-08-21 15:24:08,192.168.1.133,25,28
2020-08-21 15:24:59,192.168.1.133,25,28
2020-08-21 15:25:38,192.168.1.133,25,28
2020-08-21 15:26:17,192.168.1.133,27,28
2020-08-21 15:26:57,192.168.1.133,26,27
2020-08-21 15:28:29,192.168.1.133,26,28
2020-08-21 15:29:04,192.168.1.133,26,28
2020-08-21 15:29:39,192.168.1.133,26,28
2020-08-21 15:30:14,192.168.1.133,26,26
2020-08-21 15:30:49,192.168.1.133,26,29
2020-08-21 15:31:25,192.168.1.133,26,28
2020-08-21 15:32:01,192.168.1.133,26,29
2020-08-21 15:32:37,192.168.1.133,26,27
2020-08-21 15:33:13,192.168.1.133,26,27
2020-08-21 15:33:48,192.168.1.133,26,28
2020-08-21 15:36:52,192.168.1.133,26,26
2020-08-21 15:39:02,192.168.1.133,26,28
2020-08-21 15:39:29,192.168.1.133,26,28
2020-08-21 15:40:07,192.168.1.133,26,28
2020-08-21 15:54:59,192.168.1.133,26,29
2020-08-21 16:01:57,192.168.1.133,26,28
2020-08-21 16:16:50,192.168.1.133,26,28
2020-08-21 16:31:51,192.168.1.133,26,29
2020-08-21 16:46:46,192.168.1.133,26,27
2020-08-21 17:01:46,192.168.1.133,25,29
2020-08-21 17:16:46,192.168.1.133,25,28
2020-08-21 17:31:45,192.168.1.133,24,29
2020-08-21 17:46:46,192.168.1.133,24,29
2020-08-21 18:01:45,192.168.1.133,23,29
2020-08-21 18:16:44,192.168.1.133,23,29
2020-08-21 18:31:44,192.168.1.133,23,30
2020-08-21 18:46:43,192.168.1.133,22,30
2020-08-21 19:01:46,192.168.1.133,22,30
2020-08-22 03:25:32,192.168.1.133,20,33
2020-08-22 03:40:32,192.168.1.133,20,32
2020-08-22 03:55:32,192.168.1.133,20,33
2020-08-22 04:10:32,192.168.1.133,20,33
2020-08-22 04:25:32,192.168.1.133,20,39
2020-08-22 04:40:33,192.168.1.133,21,34
2020-08-22 04:55:36,192.168.1.133,21,32
2020-08-22 05:10:34,192.168.1.133,20,38
2020-08-22 05:25:34,192.168.1.133,21,32
2020-08-22 05:40:36,192.168.1.133,26,31
2020-08-22 05:55:38,192.168.1.133,22,32
2020-08-22 06:10:38,192.168.1.133,22,32
2020-08-22 06:25:37,192.168.1.133,26,30
2020-08-22 06:40:38,192.168.1.133,22,31
2020-08-22 06:55:37,192.168.1.133,22,31
2020-08-22 07:10:38,192.168.1.133,22,31
2020-08-22 07:25:40,192.168.1.133,22,31
2020-08-22 07:40:39,192.168.1.133,23,30
2020-08-22 07:55:40,192.168.1.133,23,30
2020-08-22 08:10:42,192.168.1.133,23,30
2020-08-22 08:25:42,192.168.1.133,24,30
2020-08-22 08:40:42,192.168.1.133,25,29
2020-08-22 08:55:43,192.168.1.133,24,29
2020-08-22 09:10:45,192.168.1.133,29,26
2020-08-22 09:25:38,192.168.1.133,24,29
2020-08-22 09:40:38,192.168.1.133,24,30
2020-08-22 09:55:39,192.168.1.133,26,29
2020-08-22 10:10:38,192.168.1.133,25,28
2020-08-22 10:25:38,192.168.1.133,25,29
2020-08-22 10:40:39,192.168.1.133,25,29
2020-08-22 10:55:39,192.168.1.133,26,28
2020-08-22 11:10:40,192.168.1.133,25,28
2020-08-22 11:25:41,192.168.1.133,25,28
2020-08-22 11:40:41,192.168.1.133,23,29
2020-08-22 11:55:42,192.168.1.133,23,29
2020-08-22 12:10:42,192.168.1.133,23,29
2020-08-22 12:25:42,192.168.1.133,22,30
2020-08-22 12:40:43,192.168.1.133,22,30
2020-08-22 12:55:47,192.168.1.133,21,30
2020-08-22 13:10:40,192.168.1.133,21,32
2020-08-22 13:25:39,192.168.1.133,26,28
2020-08-22 13:40:51,192.168.1.133,21,30
2020-08-22 13:55:43,192.168.1.133,21,30
2020-08-22 14:10:43,192.168.1.133,21,30
2020-08-22 14:27:49,192.168.1.133,20,31
2020-08-22 14:40:46,192.168.1.133,23,29
2020-08-22 14:41:10,192.168.1.133,25,28
2020-08-22 14:44:06,192.168.1.133,23,29
2020-08-22 14:45:46,192.168.1.133,23,31
2020-08-22 15:01:29,192.168.1.133,20,31
2020-08-22 15:07:13,192.168.1.133,20,31
2020-08-22 15:18:33,192.168.1.133,23.0,29.0
2020-08-22 15:18:47,192.168.1.133,23.0,29.0
2020-08-22 15:19:27,192.168.1.133,23.0,29.0
2020-08-22 15:25:17,192.168.1.133,23.0,29.0
2020-08-22 15:26:48,192.168.1.133,23.0,29.0
2020-08-22 15:30:01,192.168.1.133,25.0,28.0
2020-08-22 15:31:12,192.168.1.133,25.0,28.0
2020-08-22 15:46:02,192.168.1.133,19.0,32.0
2020-08-22 16:01:05,192.168.1.133,18.0,33.0
2020-08-22 16:16:05,192.168.1.133,18.0,39.0
2020-08-22 16:31:07,192.168.1.133,18.0,35.0
2020-08-22 16:46:11,192.168.1.133,18.0,36.0
2020-08-22 17:01:14,192.168.1.133,18.0,39.0
2020-08-22 17:06:15,192.168.1.133,18.0,40.0
2020-08-22 17:40:08,192.168.1.133,15.0,38.0
2020-08-22 17:55:15,192.168.1.133,16.0,45.0
2020-08-22 18:10:19,192.168.1.133,17.0,50.0
2020-08-22 18:25:21,192.168.1.133,17.0,50.0
2020-08-22 18:40:23,192.168.1.133,17.0,51.0
2020-08-22 18:55:33,192.168.1.133,17.0,51.0
2020-08-22 19:00:51,192.168.1.133,17.0,51.0
2020-08-22 19:04:47,192.168.1.133,19.0,51.0
2020-08-22 19:06:26,192.168.1.133,19.0,51.0
2020-08-22 19:21:24,192.168.1.133,17.0,47.0
2020-08-22 19:36:27,192.168.1.133,17.0,46.0
2020-08-22 19:51:31,192.168.1.133,17.0,48.0
2020-08-22 20:06:32,192.168.1.133,17.0,45.0
2020-08-22 20:21:35,192.168.1.133,17.0,45.0
2020-08-22 20:36:37,192.168.1.133,17.0,44.0
2020-08-22 20:51:42,192.168.1.133,17.0,44.0
2020-08-22 21:06:44,192.168.1.133,17.0,44.0
2020-08-22 21:21:49,192.168.1.133,17.0,43.0
2020-08-22 21:36:52,192.168.1.133,17.0,43.0
2020-08-22 21:51:55,192.168.1.133,17.0,43.0
2020-08-22 22:06:58,192.168.1.133,17.0,43.0
2020-08-22 22:22:01,192.168.1.133,17.0,43.0
2020-08-22 22:37:05,192.168.1.133,17.0,43.0
2020-08-22 22:37:37,192.168.1.133,17.0,42.0
2020-08-22 22:52:38,192.168.1.133,16.0,43.0
2020-08-22 23:07:40,192.168.1.133,16.0,43.0
2020-08-22 23:22:44,192.168.1.133,19.0,42.0
2020-08-22 23:37:47,192.168.1.133,16.0,44.0
2020-08-22 23:52:50,192.168.1.133,17.0,43.0
2020-08-23 00:07:55,192.168.1.133,16.0,48.0
2020-08-23 00:22:58,192.168.1.133,16.0,44.0
2020-08-23 00:38:01,192.168.1.133,16.0,44.0
2020-08-23 00:53:05,192.168.1.133,16.0,44.0
2020-08-23 01:08:08,192.168.1.133,16.0,45.0
2020-08-23 01:23:12,192.168.1.133,16.0,45.0
2020-08-23 01:38:16,192.168.1.133,16.0,44.0
2020-08-23 01:53:21,192.168.1.133,16.0,43.0
2020-08-23 02:08:25,192.168.1.133,16.0,45.0
2020-08-23 02:23:28,192.168.1.133,16.0,44.0
2020-08-23 02:38:31,192.168.1.133,16.0,43.0
2020-08-23 02:53:35,192.168.1.133,16.0,43.0
2020-08-23 03:08:38,192.168.1.133,16.0,43.0
2020-08-23 03:23:39,192.168.1.133,16.0,43.0
2020-08-23 03:38:43,192.168.1.133,16.0,43.0
2020-08-23 03:53:46,192.168.1.133,15.0,42.0
2020-08-23 04:08:50,192.168.1.133,15.0,43.0
2020-08-23 04:23:55,192.168.1.133,15.0,42.0
2020-08-23 04:39:00,192.168.1.133,16.0,42.0
2020-08-23 04:54:04,192.168.1.133,16.0,41.0
2020-08-23 05:09:07,192.168.1.133,16.0,40.0
2020-08-23 05:24:13,192.168.1.133,16.0,39.0
2020-08-23 05:39:17,192.168.1.133,16.0,39.0
2020-08-23 05:54:21,192.168.1.133,17.0,37.0
2020-08-23 06:09:27,192.168.1.133,17.0,37.0
2020-08-23 06:24:31,192.168.1.133,17.0,36.0
2020-08-23 06:39:35,192.168.1.133,17.0,41.0
2020-08-23 06:54:37,192.168.1.133,18.0,35.0
2020-08-23 07:09:40,192.168.1.133,18.0,34.0
2020-08-23 07:24:43,192.168.1.133,18.0,33.0
2020-08-23 07:39:47,192.168.1.133,19.0,33.0
2020-08-23 07:54:50,192.168.1.133,19.0,32.0
2020-08-23 08:09:55,192.168.1.133,19.0,32.0
2020-08-23 08:25:00,192.168.1.133,20.0,33.0
2020-08-23 08:40:04,192.168.1.133,21.0,32.0
2020-08-23 08:55:13,192.168.1.133,24.0,31.0
2020-08-23 09:10:20,192.168.1.133,22.0,31.0
2020-08-23 09:37:30,192.168.1.133,23.0,28.0
2020-08-23 09:52:19,192.168.1.133,23.0,29.0
2020-08-23 10:13:27,192.168.1.133,24.0,29.0
2020-08-23 10:28:21,192.168.1.133,25.0,28.0
2020-08-23 10:43:19,192.168.1.133,25.0,28.0
2020-08-23 10:58:22,192.168.1.133,22.0,31.0
2020-08-23 11:13:22,192.168.1.133,21.0,29.0
2020-08-23 11:35:10,192.168.1.133,21.0,30.0
2020-08-23 11:49:58,192.168.1.133,22.0,31.0
2020-08-23 12:05:03,192.168.1.133,22.0,31.0
2020-08-23 12:20:08,192.168.1.133,22.0,31.0
2020-08-23 12:35:11,192.168.1.133,23.0,30.0
2020-08-23 12:50:13,192.168.1.133,22.0,31.0
2020-08-23 13:05:17,192.168.1.133,22.0,31.0
2020-08-23 13:20:21,192.168.1.133,22.0,30.0
2020-08-23 13:35:26,192.168.1.133,22.0,32.0
2020-08-23 13:50:32,192.168.1.133,22.0,30.0
2020-08-23 14:05:37,192.168.1.133,22.0,32.0
2020-08-23 14:20:41,192.168.1.133,22.0,30.0
2020-08-23 14:35:44,192.168.1.133,22.0,31.0
2020-08-23 14:50:53,192.168.1.133,22.0,30.0
2020-08-23 15:06:33,192.168.1.133,20.0,31.0
2020-08-23 15:21:27,192.168.1.133,20.0,31.0
2020-08-23 15:36:29,192.168.1.133,19.0,31.0
2020-08-23 15:51:35,192.168.1.133,18.0,32.0
2020-08-23 15:57:28,192.168.1.133,18.0,32.0
2020-08-23 16:12:28,192.168.1.133,18.0,33.0
2020-08-23 16:27:28,192.168.1.133,19.0,32.0
2020-08-23 16:42:33,192.168.1.133,19.0,33.0
2020-08-23 16:57:36,192.168.1.133,19.0,31.0
2020-08-23 17:12:41,192.168.1.133,18.0,33.0
2020-08-23 17:27:45,192.168.1.133,18.0,33.0
2020-08-23 17:42:49,192.168.1.133,18.0,33.0
2020-08-23 17:57:53,192.168.1.133,18.0,33.0
2020-08-23 18:12:59,192.168.1.133,18.0,32.0
